CA3, 000600, 99, 103, PRSH, 1649, 30, 54.966667, ZIP, 4095, 30, 136.500000, 99, 103, 
CA3, 000600, 82, 89, PRSH, 2605, 30, 86.833333, ZIP, 4583, 30, 152.766667, 82, 89, 
CA3, 000600, 79, 90, PRSH, 2430, 30, 81.000000, ZIP, 3991, 30, 133.033333, 79, 90, 
CA3, 000600, 79, 84, PRSH, 1902, 30, 63.400000, ZIP, 4355, 30, 145.166667, 79, 84, 
CA3, 000600, 82, 87, PRSH, 1499, 30, 49.966667, ZIP, 2526, 30, 84.200000, 82, 87, 
CA3, 000600, 79, 87, PRSH, 1753, 30, 58.433333, ZIP, 4833, 30, 161.100000, 79, 87, 
CA3, 000600, 94, 96, PRSH, 1908, 30, 63.600000, ZIP, 4632, 30, 154.400000, 94, 96, 
CA3, 000600, 89, 92, PRSH, 1616, 30, 53.866667, ZIP, 4879, 30, 162.633333, 89, 92, 
CA3, 000600, 78, 84, PRSH, 1567, 30, 52.233333, ZIP, 5723, 30, 190.766667, 78, 84, 
CA3, 000600, 75, 83, PRSH, 1099, 30, 36.633333, ZIP, 4695, 30, 156.500000, 75, 83, 
CA3, 000600, 85, 95, PRSH, 1414, 30, 47.133333, ZIP, 3908, 30, 130.266667, 85, 95, 
CA3, 000600, 85, 88, PRSH, 1743, 30, 58.100000, ZIP, 4822, 30, 160.733333, 85, 88, 
CA3, 000600, 98, 103, PRSH, 953, 30, 31.766667, ZIP, 3278, 30, 109.266667, 98, 103, 
CA3, 000600, 84, 88, PRSH, 2432, 30, 81.066667, ZIP, 4003, 30, 133.433333, 84, 88, 
CA3, 000600, 79, 88, PRSH, 2299, 30, 76.633333, ZIP, 4463, 30, 148.766667, 79, 88, 
CA3, 000600, 76, 84, PRSH, 2025, 30, 67.500000, ZIP, 4373, 30, 145.766667, 76, 84, 
CA3, 000600, 94, 99, PRSH, 1650, 30, 55.000000, ZIP, 2924, 30, 97.466667, 94, 99, 
CA3, 000600, 80, 88, PRSH, 1214, 30, 40.466667, ZIP, 3356, 30, 111.866667, 80, 88, 
CA3, 000600, 79, 84, PRSH, 1634, 30, 54.466667, ZIP, 5088, 30, 169.600000, 79, 84, 
CA3, 000600, 95, 103, PRSH, 2793, 30, 93.100000, ZIP, 5830, 30, 194.333333, 95, 103, 
CA3, 000600, 80, 88, PRSH, 2279, 30, 75.966667, ZIP, 4970, 30, 165.666667, 80, 88, 
CA3, 000600, 79, 89, PRSH, 2562, 30, 85.400000, ZIP, 4865, 30, 162.166667, 79, 89, 
CA3, 000600, 78, 88, PRSH, 2378, 30, 79.266667, ZIP, 5385, 30, 179.500000, 78, 88, 
CA3, 000600, 77, 83, PRSH, 2079, 30, 69.300000, ZIP, 5184, 30, 172.800000, 77, 83, 
CA3, 000600, 82, 90, PRSH, 1378, 30, 45.933333, ZIP, 3985, 30, 132.833333, 82, 90, 
CA3, 000600, 81, 86, PRSH, 1186, 30, 39.533333, ZIP, 3447, 30, 114.900000, 81, 86, 
CA3, 000600, 82, 85, PRSH, 2140, 30, 71.333333, ZIP, 4710, 30, 157.000000, 82, 85, 
CA3, 000600, 85, 94, PRSH, 2383, 30, 79.433333, ZIP, 5114, 30, 170.466667, 85, 94, 
CA3, 000600, 95, 98, PRSH, 2122, 30, 70.733333, ZIP, 4676, 30, 155.866667, 95, 98, 
CA3, 000600, 83, 91, PRSH, 1860, 30, 62.000000, ZIP, 5253, 30, 175.100000, 83, 91, 
CA3, 000600, 80, 87, PRSH, 2561, 30, 85.366667, ZIP, 6828, 30, 227.600000, 80, 87, 
CA3, 000600, 87, 91, PRSH, 2500, 30, 83.333333, ZIP, 6487, 30, 216.233333, 87, 91, 
CA3, 000600, 73, 89, PRSH, 2008, 30, 66.933333, ZIP, 6134, 30, 204.466667, 73, 89, 
CA3, 000600, 85, 91, PRSH, 2521, 30, 84.033333, ZIP, 3839, 30, 127.966667, 85, 91, 
CA3, 000600, 84, 87, PRSH, 1932, 30, 64.400000, ZIP, 3425, 30, 114.166667, 84, 87, 
CA3, 000600, 98, 99, PRSH, 867, 30, 28.900000, ZIP, 2439, 30, 81.300000, 98, 99, 
